cycle,order,round,model,tokenizer_sha256,contract,shape,input_bytes,batch,parent_elapsed_ns,candidate_elapsed_ns,total_bytes,ratio,log_ratio
1,ab,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,6788917,9349917,2150400,0.7260938252179137,-0.3200760366702257
1,ab,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,6886708,8817458,2150400,0.7810309955545011,-0.2471404429203552
1,ab,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,13221292,14412291,2097152,0.9173622708561741,-0.08625282382982924
1,ab,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,16564458,13021250,2097152,1.2721096668906595,0.24067667731054435
1,ab,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,14100583,14212416,2097152,0.9921313167303856,-0.007899804721883114
1,ab,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,14226167,14554334,2097152,0.9774522832855148,-0.022805803367291478
1,ab,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,13883875,13080375,2097152,1.061427902487505,0.05961507944704089
1,ab,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,13731459,15142500,2097152,0.906815849430411,-0.0978158820824407
1,ab,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,6266375,6939209,2097152,0.9030388045669182,-0.10198975354613847
1,ab,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,5941167,6022458,2097152,0.9865020229281798,-0.013589902910135366
1,ab,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,5818000,8247417,2097152,0.705432985866969,-0.3489435003412974
1,ab,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,6370000,6042500,2097152,1.054199420769549,0.05278163598857101
1,ab,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,6659875,5687958,2097152,1.170872745544183,0.15774940709996002
1,ab,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,6511542,7122334,2097152,0.914242718749219,-0.08965918616350313
1,ab,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,19280750,20445625,2097200,0.943025708433956,-0.05866173433009458
1,ab,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,18800209,19644875,2097200,0.9570032387582003,-0.04394850325256854
1,ab,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,16972125,20278250,2097200,0.8369620159530532,-0.17797659070156652
1,ab,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,19456375,17749333,2097200,1.0961749942941519,0.0918268421072934
1,ab,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,21534792,16889583,2097200,1.275033966202718,0.2429728184145412
1,ab,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,15992833,16544584,2097200,0.9666506573994245,-0.033918113123761584
1,ab,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 32,140,32,18788458,21483792,2101120,0.8745410493640974,-0.13405604524310166
1,ab,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 32,140,32,17615333,20435833,2101120,0.8619826263015558,-0.1485201636241643
1,ab,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 32,140,32,17151750,19599375,2101120,0.8751171912369655,-0.13339746875047867
1,ab,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 32,140,32,16719750,19410334,2101120,0.8613839411521719,-0.149214949266144
1,ab,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 32,140,32,16811833,19171750,2101120,0.8769065421779441,-0.13135485764996888
1,ab,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 32,140,32,17280875,18225417,2101120,0.9481744642660302,-0.05321675962340418
1,ab,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 512,140,512,10520791,9037709,2150400,1.1640993309255698,0.15194768151505933
1,ab,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 512,140,512,8799500,8547292,2150400,1.0295073574179985,0.02908039405366082
1,ab,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 512,140,512,8543042,10244375,2150400,0.8339251540479532,-0.1816116239983434
1,ab,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 512,140,512,8555959,14855542,2150400,0.5759439137259348,-0.5517449950307926
1,ab,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 512,140,512,8859833,9270583,2150400,0.9556931856389183,-0.04531835296570658
1,ab,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 512,140,512,8868333,8900000,2150400,0.9964419101123595,-0.0035644349447917383
1,ab,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,4 KiB single,4096,1,15124542,14902250,2097152,1.0149166736566626,0.014806514204234076
1,ab,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,4 KiB single,4096,1,12652958,13223583,2097152,0.956847928432105,-0.0441108046154945
1,ab,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,4 KiB single,4096,1,13215667,12878458,2097152,1.0261839577377976,0.025847026717702084
1,ab,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,4 KiB single,4096,1,13474458,14491584,2097152,0.9298126415994277,-0.07277217377653396
1,ab,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,4 KiB single,4096,1,14995625,16232250,2097152,0.9238167844876711,-0.07924151218806263
1,ab,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,4 KiB single,4096,1,14022458,13981167,2097152,1.0029533300045697,0.002948977493007946
1,ab,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,64 KiB single,65536,1,14685292,14931041,2097152,0.9835410672303425,-0.016595885817018735
1,ab,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,64 KiB single,65536,1,14954167,17306750,2097152,0.8640655813483179,-0.14610660872033904
1,ab,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,64 KiB single,65536,1,11413208,11325416,2097152,1.0077517682352684,0.007721877650431638
1,ab,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,64 KiB single,65536,1,14333042,12669625,2097152,1.1312917312075141,0.12336010481680511
1,ab,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,64 KiB single,65536,1,64057083,14124167,2097152,4.535282186907023,1.5118873058665387
1,ab,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,64 KiB single,65536,1,21270208,14110500,2097152,1.507402856029198,0.4103882070978524
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 1,140,1,15386917,15722292,2097200,0.978668822586427,-0.021561975002980557
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 1,140,1,14814792,13725333,2097200,1.0793757790794585,0.0763828917061156
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 1,140,1,14298542,13911459,2097200,1.0278247594303374,0.027444685021524452
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 1,140,1,13838958,12948750,2097200,1.0687485664639444,0.06648839994764745
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 1,140,1,13858792,13411083,2097200,1.0333835082520928,0.03283837801716138
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 1,140,1,12845250,13331667,2097200,0.9635141651827938,-0.03716808943734965
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 32,140,32,13116917,13941625,2101120,0.9408456331310016,-0.06097619841055425
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 32,140,32,13520584,12723500,2101120,1.0626465988132197,0.060762587652329704
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 32,140,32,12243625,11895000,2101120,1.0293085329970575,0.028887249613223264
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 32,140,32,11722459,11809917,2101120,0.9925945288184498,-0.0074330278141167576
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 32,140,32,11805500,11426875,2101120,1.033134605918066,0.03259748747424889
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 32,140,32,11202042,10517667,2101120,1.0650690880401519,0.06303966845653386
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 512,140,512,6355333,5350458,2150400,1.187811024775823,0.17211213823344917
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 512,140,512,6236916,5784625,2150400,1.0781884737558614,0.07528229371290451
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 512,140,512,5239542,5523250,2150400,0.9486338659303852,-0.05273236521620525
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 512,140,512,5344625,6535167,2150400,0.8178253134158622,-0.20110651846648095
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 512,140,512,5066083,5091916,2150400,0.9949266641476411,-0.00508624891407521
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 512,140,512,5913333,4795584,2150400,1.2330788075029027,0.209514137389433
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,9801083,8905541,2097152,1.1005600894993353,0.09581922249223174
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,10363167,9432458,2097152,1.098670887270317,0.09410116494059328
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,11194042,10205625,2097152,1.0968502174046175,0.09244263359769729
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,10599959,9795125,2097152,1.0821667921542604,0.07896532025786941
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,9372875,9113833,2097152,1.028422947842033,0.028026510281637794
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,9228250,9678583,2097152,0.9534711847798382,-0.04764607487042615
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,8759125,9170083,2097152,0.9551849203545922,-0.04585032336687252
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,9763041,8573958,2097152,1.138685423931398,0.1298744601302032
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,8660167,8213334,2097152,1.054403364090636,0.05297507528703655
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,10087541,8268250,2097152,1.2200333807032928,0.19887821960306074
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,8739541,7663416,2097152,1.1404236700708927,0.13139983377827472
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,7943250,8199167,2097152,0.9687874390166709,-0.03171005233445976
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,14011166,14914708,2097200,0.9394193972821996,-0.062493257015877296
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,14626417,13058666,2097200,1.1200544527289387,0.11337730263314277
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,15453333,15042208,2097200,1.027331426343792,0.0269645919761045
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,11793125,12163750,2097200,0.9695303668687699,-0.030943482594220296
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,14137875,14281500,2097200,0.9899432832685642,-0.010107627122327793
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,12387500,11622000,2097200,1.0658664601617622,0.0637880460031926
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,17234917,17186583,2101120,1.0028123100444108,0.002808362899183593
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,16053584,16263583,2101120,0.9870877776440776,-0.012996309719769917
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,15264042,14801041,2101120,1.0312816510676512,0.030802350140154682
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,14753792,13901833,2101120,1.0612839328454025,0.059479432544878315
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,14400833,14281708,2101120,1.0083410891750482,0.008306494528963206
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,20600958,14244209,2101120,1.4462690065836579,0.36898714141599437
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,7912125,7731083,2150400,1.0234174177149566,0.023147436703626983
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,8355958,7740084,2150400,1.0795694206936255,0.0765622770973767
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,8255125,8202833,2150400,1.0063748707306366,0.006354637187507983
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,7718250,6146708,2150400,1.255672141900998,0.2276710004525144
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,7702583,7206208,2150400,1.0688815809923888,0.06661285040861643
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,7578292,6953416,2150400,1.0898660456961011,0.08605479483219562
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,9389625,9060417,2097152,1.0363347514799814,0.03569021083469986
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,9217500,8413416,2097152,1.0955716441454932,0.09127627649599726
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,11120375,10138042,2097152,1.0968957319371926,0.09248412840487426
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,8154708,8654667,2097152,0.9422324394456771,-0.05950328383989244
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,9834500,9749875,2097152,1.0086795984563905,0.008642147293058554
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,7936916,7720542,2097152,1.028025752596126,0.02764021788274495
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,9939458,8394792,2097152,1.1840028913164258,0.16890097844905677
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,9328750,8012000,2097152,1.1643472291562655,0.15216061165988826
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,8308250,8393416,2097152,0.9898532373469872,-0.010198591946946351
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,8611083,8475291,2097152,1.0160221047277316,0.015895105541401337
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,8787291,8840917,2097152,0.9939343396165805,-0.006084131231166541
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,7167166,7380875,2097152,0.9710455738648873,-0.02938187681293718
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,22004250,20310875,2097200,1.0833728236720477,0.08007915962950751
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,22331375,19982917,2097200,1.1175232825117574,0.11111488175097514
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,22360291,20139334,2097200,1.1102795653520618,0.10461184429020001
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,20318375,20328958,2097200,0.9994794125699901,-0.0005207229826927988
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,22211916,21273167,2097200,1.0441283143219813,0.04318238834674885
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,19607916,20927500,2097200,0.9369449767052921,-0.06513072130116741
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,18672084,25938417,2101120,0.7198621257419063,-0.3286955773341049
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,19367334,20974000,2101120,0.9233972537427291,-0.07969574298478968
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,19625625,20442750,2101120,0.960028616502183,-0.04079218610808968
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,19044916,19394625,2101120,0.9819687671197561,-0.018195776510503327
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,19642375,19307625,2101120,1.017337709842614,0.017189126687128638
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,18208042,18749375,2101120,0.9711279442648089,-0.029297053907875386
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,7360000,8129125,2150400,0.9053864960866022,-0.09939335895057189
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,7196417,8204667,2150400,0.87711262382739,-0.1311198754395253
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,8373583,8480000,2150400,0.9874508254716982,-0.012628580437456832
