cycle,order,round,model,tokenizer_sha256,contract,shape,input_bytes,batch,parent_elapsed_ns,candidate_elapsed_ns,total_bytes,ratio,log_ratio
0,ba,4,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,flat-ragged,64 KiB single,65536,1,17231169,16887653,2097152,1.020341251682516,0.02013713181635905
0,ba,5,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,flat-ragged,64 KiB single,65536,1,16698847,16615196,2097152,1.005034608078051,0.005021976816695345
0,ba,0,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 1,140,1,28865210,28507900,2097200,1.0125337187235819,0.012455821887086948
0,ba,1,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 1,140,1,27844192,28847878,2097200,0.9652076315630563,-0.0354120385457173
0,ba,2,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 1,140,1,26181527,26142264,2097200,1.0015018974638157,0.0015007707438239562
0,ba,3,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 1,140,1,25492075,26019443,2097200,0.9797317721213324,-0.020476446697732836
0,ba,4,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 1,140,1,25235033,25111622,2097200,1.0049144973590316,0.004902460637069235
0,ba,5,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 1,140,1,24236710,24195125,2097200,1.0017187346624579,0.001717259328268005
0,ba,0,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 32,140,32,29348003,29920002,2101120,0.9808823876415517,-0.019302716877834938
0,ba,1,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 32,140,32,28459848,28976659,2101120,0.9821645759782037,-0.017996392023921115
0,ba,2,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 32,140,32,26777555,26396342,2101120,1.0144418874403127,0.014338596671951379
0,ba,3,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 32,140,32,26108441,25953652,2101120,1.0059640546925728,0.0059463401172870165
0,ba,4,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 32,140,32,25295450,25302478,2101120,0.999722240643782,-0.00027779793849252863
0,ba,5,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 32,140,32,25523159,25096859,2101120,1.0169861893872856,0.01684353721736916
0,ba,0,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,11310675,11126432,2150400,1.016559037074958,0.016423431174925226
0,ba,1,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,10983479,10631710,2150400,1.0330867753164825,0.03255118981996425
0,ba,2,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,10862429,10441351,2150400,1.0403279230819844,0.03953597410907773
0,ba,3,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,10525552,11231741,2150400,0.9371255978926152,-0.06493796315178864
0,ba,4,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,10429755,10358083,2150400,1.0069194270793158,0.006895597704359818
0,ba,5,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,10715349,10134878,2150400,1.0572745917612427,0.05569445721935522
0,ba,0,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,22232804,22272161,2097152,0.9982329060929471,-0.0017686570592536292
0,ba,1,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,21487907,21455882,2097152,1.0014925976941893,0.0014914848774384732
0,ba,2,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,20694044,20826441,2097152,0.9936428408483235,-0.006377451936608279
0,ba,3,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,20445454,20784239,2097152,0.9836999083776895,-0.016434399603929787
0,ba,4,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,20074791,19908042,2097152,1.0083759618349208,0.008341078121003235
0,ba,5,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,19341003,19179367,2097152,1.0084275982622366,0.008392284325066616
0,ba,0,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,21387725,21331106,2097152,1.0026542927497524,0.002650776335772042
0,ba,1,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,21681545,20953705,2097152,1.0347356231272704,0.034145957495840235
0,ba,2,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,19965195,28381169,2097152,0.7034662666643505,-0.351735354303236
0,ba,3,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,19780588,20366258,2097152,0.9712431218341632,-0.02917845909198305
0,ba,4,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,19471599,19712463,2097152,0.9877811311554523,-0.0122941329456321
0,ba,5,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,18830999,18674065,2097152,1.0084038477963957,0.00836873206849265
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,140983438,175008868,2097200,0.8055788235828141,-0.21619422443915234
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,135538216,152515849,2097200,0.8886828279728489,-0.11801488106099732
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,138485092,131112231,2097200,1.0562332052758678,0.05470899923229563
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,128084568,143172240,2097200,0.8946187333522196,-0.11135764772396645
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,121815731,123253062,2097200,0.9883383749119352,-0.011730155140097327
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,118321072,121083150,2097200,0.977188584869158,-0.023075621135100168
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,51760915,75723156,2101120,0.6835546447641458,-0.3804486775659306
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,45570793,75920151,2101120,0.6002463430295337,-0.5104151363116053
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,55180971,59823589,2101120,0.922394859994107,-0.0807818824689771
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,44567078,49360807,2101120,0.9028839013916445,-0.10216130371840494
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,43380847,44570775,2101120,0.9733025059582204,-0.027060344850218885
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,45861098,69877739,2101120,0.6563048355070561,-0.4211299096992563
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,38772050,38736888,2150400,1.0009077135984699,0.0009073018756135575
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,35993490,35626024,2150400,1.0103145386080692,0.010261706735091138
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,41918799,37538575,2150400,1.1166859423939242,0.11036531886518665
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,36680067,34344585,2150400,1.0680014622392437,0.06578910967493451
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,33848347,33749861,2150400,1.0029181157220173,0.002913866287221537
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,34356788,72144523,2150400,0.4762217084725891,-0.7418717590877254
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,101682525,102779058,2097152,0.9893311631636087,-0.010726156933162517
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,97018669,96453406,2097152,1.0058604773376276,0.005843371539871229
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,95342547,97874822,2097152,0.97412741143989,-0.026213171328197477
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,102734534,98919721,2097152,1.038564736752543,0.037839699177444786
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,93449282,90164020,2097152,1.03643650760026,0.03578839448126915
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,93540657,93055426,2097152,1.0052144299462988,0.005200881883009108
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,56153603,54077304,2097152,1.0383950168817588,0.03767626811349185
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,54859352,63289977,2097152,0.8667936788790427,-0.14295430182570804
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,50565013,51930806,2097152,0.9736997534758078,-0.026652284180361068
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,52878985,51195181,2097152,1.0328898925076562,0.032360594434751394
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,58746051,58382298,2097152,1.0062305358381063,0.00621120629707446
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,49568256,48538822,2097152,1.0212084669051096,0.020986697483908568
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,130970783,144644814,2097200,0.9054647683393613,-0.09930691093096305
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,120732706,122330201,2097200,0.9869411233943775,-0.01314489341060933
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,122531793,127813376,2097200,0.9586773844390121,-0.04220066899800814
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,117703147,120501788,2097200,0.9767751081004706,-0.023498839617968326
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,111754688,116609379,2097200,0.9583679199595085,-0.04252352467750783
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,117712566,116726586,2097200,1.008446918853602,0.0084114432674818
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,33704529,36422156,2101120,0.9253853341356288,-0.07754505077008253
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,33578491,34440783,2101120,0.974963054701747,-0.02535570131582587
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,34129890,33433115,2101120,1.020840863915911,0.020626664072745448
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,34792664,34328042,2101120,1.0135347655424098,0.013443988780812276
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,34756589,35904646,2101120,0.9680248344462162,-0.03249753661500982
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,33720700,33918164,2101120,0.9941782226184177,-0.005838789988730698
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,24604243,24928515,2150400,0.9869919247095144,-0.013093421234086505
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,24662462,27255673,2150400,0.9048561009665768,-0.099979352381581
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,23693504,24324399,2150400,0.97406328518127,-0.02627900293159681
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,24654551,24452287,2150400,1.0082717825126133,0.008237758815296791
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,24599178,23976021,2150400,1.0259908431011133,0.025658821856034998
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,25238462,30566457,2150400,0.8256914434015038,-0.19153413045427536
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,85922629,88229436,2097152,0.9738544514780758,-0.026493420306688307
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,86495178,121748568,2097152,0.7104410295815553,-0.34186933336730063
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,93619980,104178993,2097152,0.8986454687654737,-0.10686668406523761
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,82722584,90346398,2097152,0.915615739323664,-0.08815850087709293
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,80041314,82419586,2097152,0.9711443345517411,-0.02928017647301583
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,79664751,81312548,2097152,0.979735021955037,-0.02047312963850589
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,47329064,49432672,2097152,0.9574449869915994,-0.043487014416989156
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,47150364,46316324,2097152,1.0180074739955616,0.01784725994377821
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,46817053,102053534,2097152,0.4587499439264886,-0.779250001844452
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,46757704,49023881,2097152,0.953774018829721,-0.04732851313074562
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,47276324,48360295,2097152,0.9775855172099343,-0.02266950531249997
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,45552104,46863554,2097152,0.97201556672377,-0.02838345950202758
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,28036141,29380984,2097200,0.9542274349967312,-0.04685323448288497
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,28288541,30653854,2097200,0.9228379896374531,-0.08030158573899722
0,ba,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,26182512,26339379,2097200,0.9940443926183681,-0.0059734127409578775
0,ba,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,26533977,28464533,2097200,0.9321767899722788,-0.0702327934737357
0,ba,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,25460278,25986032,2097200,0.9797678229596577,-0.02043965073368179
0,ba,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,32915926,26185551,2097200,1.2570262890400894,0.22874884350245187
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,27243561,31837098,2101120,0.8557174714856235,-0.15581501399676115
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,28215257,26221023,2101120,1.076054774827054,0.07330136641702603
0,ba,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,26370455,24916915,2101120,1.0583354721080038,0.05669736456395572
0,ba,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,26229954,24434029,2101120,1.073500976854861,0.0709252483082091
0,ba,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,25656278,24111436,2101120,1.0640709246848674,0.06210204723628022
0,ba,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,25403328,23731285,2101120,1.0704573309030674,0.06808596921824057
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,10994461,10654652,2150400,1.031893017247302,0.0313949962276953
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,11041110,10843681,2150400,1.01820682478579,0.018043065258557416
0,ba,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,10384396,10184971,2150400,1.0195803208472562,0.019391092477592606
0,ba,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,12855480,11658113,2150400,1.1027067588039334,0.09776784708622303
0,ba,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,9957366,9919650,2150400,1.0038021502774797,0.003794940373759559
0,ba,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,10311108,10225810,2150400,1.008341441900446,0.008306844336523239
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,21953149,22139507,2097152,0.9915825587263528,-0.008453067997217439
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,21887518,22145034,2097152,0.9883713883663489,-0.01169675271043364
0,ba,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,21120371,21803087,2097152,0.9686871863603534,-0.031813540302863354
0,ba,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,21781174,22133549,2097152,0.9840795978990988,-0.016048493027598178
